"005;0008022639;20130324;094538;1"
"005;0016185486;20130324;094617;0"
"005;0008722309;20130324;094813;0"
"005;0006825844;20130324;094816;0"
"005;0006825844;20130324;094821;0"
"005;0008490947;20130324;094924;0"
"005;0014736748;20130324;095050;0"
"005;0008185098;20130324;095057;0"
"005;0008185098;20130324;095059;0"
"005;0014116319;20130324;095211;0"
"005;0000687526;20130324;095326;0"
"005;0000662771;20130324;095328;0"
"005;0009830349;20130324;095330;0"
"005;0010162243;20130324;095333;0"
"005;0013606107;20130324;095428;0"
"005;0006872606;20130324;095432;0"
"005;0015671021;20130324;095552;1"
"005;0000920910;20130324;095555;0"
"005;0013739190;20130324;095559;0"
"005;0011918233;20130324;095705;0"
"005;0000362180;20130324;095707;0"
"005;0004811907;20130324;095841;0"
"005;0008475793;20130324;095940;0"
"005;0008022639;20130324;100047;0"
"005;0008022639;20130324;100105;1"
"005;0016185486;20130324;100147;1"
"005;0008024572;20130324;100205;0"
"005;0008009299;20130324;100212;0"
"005;0004820593;20130324;100456;0"
"005;0004820593;20130324;100458;0"
"005;0006872606;20130324;100516;1"
"005;0013615093;20130324;100640;0"
"005;0000662324;20130324;100941;0"
"005;0016178939;20130324;100945;0"
"005;0007376187;20130324;100950;0"
"005;0007376187;20130324;100955;0"
"005;0004797249;20130324;101346;0"
"005;0012565001;20130324;101356;0"
"005;0012565001;20130324;101401;0"
"005;0008009299;20130324;101659;1"
"005;0004781558;20130324;101702;0"
"005;0012920950;20130324;101902;0"
"005;0006825844;20130324;102041;1"
"005;0008711381;20130324;102055;0"
"005;0010153556;20130324;102226;0"
"005;0003261407;20130324;102232;0"
"005;0015667475;20130324;102343;0"
"005;0006825844;20130324;102357;0"
"005;0004803225;20130324;102446;0"
"005;0006858849;20130324;102605;0"
"005;0008017660;20130324;102812;0"
"005;0004803225;20130324;102832;1"
"005;0013625245;20130324;103036;0"
"005;0008017660;20130324;103213;1"
"005;0001741717;20130324;103302;1"
"005;0010162243;20130324;103650;1"
"005;0001741717;20130324;103849;0"
"005;0000662771;20130324;103900;1"
"005;0000662771;20130324;104012;0"
"005;0015824693;20130324;104032;1"
"005;0015824693;20130324;104044;0"
"005;0016185486;20130324;104652;0"
"005;0004803225;20130324;104918;0"
"005;0015819582;20130324;104943;1"
"005;0016185486;20130324;105117;1"
"005;0015819582;20130324;105350;0"
"005;0000355151;20130324;105843;0"
"005;0006858849;20130324;105929;1"
"005;0006872606;20130324;110002;0"
"005;0016185486;20130324;110053;1"
"005;0016178939;20130324;110109;1"
"005;0008490947;20130324;110513;1"
"005;0008490947;20130324;110731;0"
"005;0009794369;20130324;110807;1"
"005;0015667475;20130324;110842;1"
"005;0006872606;20130324;110928;1"
"005;0015667475;20130324;111012;1"
"005;0013622446;20130324;111054;1"
"005;0016178939;20130324;111258;0"
"005;0006858849;20130324;111301;0"
"005;0015824693;20130324;111536;1"
"005;0015824693;20130324;111558;0"
"005;0015824693;20130324;112020;1"
"005;0010162243;20130324;112026;1"
"005;0008490947;20130324;112036;1"
"005;0010162243;20130324;112108;0"
"005;0013622446;20130324;112132;0"
"005;0015667475;20130324;112142;0"
"005;0008490947;20130324;112219;0"
"005;0004803225;20130324;112236;0"
"005;0006858849;20130324;112250;1"
"005;0006825844;20130324;112252;1"
"005;0004803225;20130324;112547;1"
"005;0000355151;20130324;112741;0"
"005;0008188791;20130324;112907;1"
"005;0002082903;20130324;112931;1"
"005;0004803225;20130324;113057;1"
"005;0009830349;20130324;113120;1"
"005;0006858849;20130324;113200;0"
"005;0006825844;20130324;113414;0"
"005;0009830349;20130324;113524;0"
"005;0015667475;20130324;113608;1"
"005;0015667475;20130324;113643;0"
"005;0008167222;20130324;113751;0"
"005;0004803225;20130324;113905;0"
"005;0008188791;20130324;114015;0"
"005;0006858849;20130324;114227;1"
"005;0009794369;20130324;114250;0"
"005;0004803225;20130324;114737;0"
"005;0004803225;20130324;114807;0"
"005;0008475793;20130324;114840;1"
"005;0002082903;20130324;114906;0"
"005;0004803225;20130324;115316;0"
"005;0004803225;20130324;115414;0"
"005;0006825844;20130324;115906;1"
"005;0006825844;20130324;115908;1"
"005;0006825844;20130324;115910;1"
"005;0006858849;20130324;115958;0"
"005;0015671021;20130324;120142;0"
"005;0015824693;20130324;120337;0"
"005;0004803225;20130324;120426;0"
"005;0004803225;20130324;120623;0"
"005;0015667475;20130324;120640;1"
"005;0006858849;20130324;120810;1"
"005;0011763542;20130324;121021;1"
"005;0012565001;20130324;121456;1"
"005;0015667475;20130324;121533;0"
"005;0013622446;20130324;121559;1"
"005;0015667475;20130324;121659;1"
"005;0008019712;20130324;121907;0"
"005;0015667475;20130324;122043;1"
"005;0013622446;20130324;122201;0"
"005;0011763542;20130324;122205;0"
"005;0008188791;20130324;122301;1"
"005;0015667475;20130324;122325;0"
"005;0004803225;20130324;122348;0"
"005;0012565001;20130324;122510;0"
"005;0013615093;20130324;122512;0"
"005;0008019712;20130324;122537;1"
"005;0015667475;20130324;122555;1"
"005;0000355151;20130324;122610;1"
"005;0006825844;20130324;122653;0"
"005;0004803225;20130324;122717;0"
"005;0004803225;20130324;122811;0"
"005;0004803225;20130324;122919;0"
"005;0006858849;20130324;123014;0"
"005;0006858849;20130324;123245;1"
"005;0000662771;20130324;123503;0"
"005;0011918233;20130324;123523;1"
"005;0011918233;20130324;123532;0"
"005;0000355151;20130324;123747;0"
"005;0000355151;20130324;123827;0"
"005;0007376187;20130324;125211;1"
"005;0001747900;20130324;125301;1"
"005;0004803225;20130324;125315;0"
"005;0013606107;20130324;125316;1"
"005;0006872606;20130324;125540;0"
"005;0000362180;20130324;125624;1"
"005;0033527194;20130324;125705;0"
"005;0016185486;20130324;125825;0"
"005;0010162243;20130324;130020;1"
"005;0015824693;20130324;130023;1"
"005;0001734676;20130324;130053;1"
"005;0015824693;20130324;130109;0"
"005;0015824693;20130324;130302;1"
"005;0015824693;20130324;130317;0"
"005;0004803225;20130324;130326;0"
"005;0000355151;20130324;130328;1"
"005;0000355151;20130324;130406;0"
"005;0015824693;20130324;130429;1"
"005;0004803225;20130324;130440;1"
"005;0011918233;20130324;130503;0"
"005;0008185098;20130324;130726;1"
"005;0006825844;20130324;130830;1"
"005;0010162243;20130324;130832;0"
"005;0007376187;20130324;131100;0"
"005;0015667475;20130324;131123;0"
"005;0000920910;20130324;131128;1"
"005;0006872606;20130324;131339;1"
"005;0008009299;20130324;131510;0"
"005;0008188791;20130324;131622;1"
"005;0008009299;20130324;131625;1"
"005;0008711381;20130324;131728;1"
"005;0004820593;20130324;132158;1"
"005;0008167222;20130324;132200;1"
"005;0016178939;20130324;132453;1"
"005;0004783066;20130324;132457;1"
"005;0008711381;20130324;132502;0"
"005;0008711381;20130324;132504;0"
"005;0008490947;20130324;132839;1"
"005;0012920950;20130324;133227;1"
"005;0008475793;20130324;133309;1"
"005;0008188791;20130324;133337;0"
"005;0001747900;20130324;133605;0"
"005;0008490947;20130324;134240;0"
"005;0008167222;20130324;134243;0"
"005;0015819582;20130324;134340;1"
"005;0004820593;20130324;134354;0"
"005;0001741717;20130324;134405;1"
"005;0015667475;20130324;134422;1"
"005;0010153556;20130324;134503;1"
"005;0000355151;20130324;134652;1"
"005;0015819582;20130324;134833;0"
"005;0033527194;20130324;134954;0"
"005;0008475793;20130324;134956;0"
"005;0004803225;20130324;135148;1"
"005;0015667475;20130324;135251;0"
"005;0013739190;20130324;135318;1"
"005;0008188791;20130324;135441;1"
"005;0013622446;20130324;135606;0"
"005;0012920950;20130324;135608;0"
"005;0004803225;20130324;135910;0"
"005;0009830349;20130324;140007;0"
"005;0004803225;20130324;140018;1"
"005;0012921974;20130324;140413;0"
"005;0008188791;20130324;140631;0"
"005;0013606107;20130324;140806;0"
"005;0000362180;20130324;140808;0"
"005;0004803225;20130324;140832;0"
"005;0012565001;20130324;141028;1"
"005;0004803225;20130324;141047;0"
"005;0004803225;20130324;141142;1"
"005;0004797249;20130324;141212;1"
"005;0004797249;20130324;141226;0"
"005;0000355151;20130324;141329;0"
"005;0000920910;20130324;141606;0"
"005;0006858849;20130324;141711;1"
"005;0015824693;20130324;141758;0"
"005;0000662771;20130324;141906;1"
"005;0012565001;20130324;141933;0"
"005;0016178939;20130324;142406;0"
"005;0008188791;20130324;142633;1"
"005;0006858849;20130324;142726;0"
"005;0006858849;20130324;142728;0"
"005;0004803225;20130324;142745;0"
"005;0004803225;20130324;142838;1"
"005;0004803225;20130324;143010;0"
"005;0004783066;20130324;143300;0"
"005;0016185486;20130324;143449;0"
"005;0001734676;20130324;143505;0"
"005;0011763542;20130324;143553;1"
"005;0016185486;20130324;143627;1"
"005;0004803225;20130324;143744;0"
"005;0004797249;20130324;143808;1"
"005;0004803225;20130324;143849;0"
"005;0004797249;20130324;143904;0"
"005;0004797249;20130324;143956;0"
"005;0004797249;20130324;144004;0"
"005;0004803225;20130324;144032;1"
"005;0012625240;20130324;144147;1"
"005;0008188791;20130324;144156;0"
"005;0000687526;20130324;144227;1"
"005;0004797249;20130324;144352;1"
"005;0004797249;20130324;144409;0"
"005;0004803225;20130324;144450;1"
"005;0013615093;20130324;144517;0"
"005;0004803225;20130324;144613;0"
"005;0015667475;20130324;144705;1"
"005;0008711381;20130324;144734;1"
"005;0004803225;20130324;144759;1"
"005;0006825844;20130324;144818;0"
"005;0006825844;20130324;144907;0"
"005;0010162243;20130324;144933;1"
"005;0010153556;20130324;144940;0"
"005;0001741717;20130324;144948;0"
"005;0001741717;20130324;144952;0"
"005;0010162243;20130324;145002;0"
"005;0015667475;20130324;145101;1"
"005;0004781558;20130324;145108;0"
"005;0004803225;20130324;145232;0"
"005;0013739190;20130324;145235;0"
"005;0004803225;20130324;145409;1"
"005;0015671021;20130324;145429;0"
"005;0004803225;20130324;145524;1"
"005;0004803225;20130324;145535;0"
"005;0013615093;20130324;145559;1"
"005;0008711381;20130324;145708;0"
"005;0013615093;20130324;145825;0"
"005;0006858849;20130324;145839;1"
"005;0013615093;20130324;145857;0"
"005;0004803225;20130324;145941;0"
"005;0008188791;20130324;150013;1"
"005;0004803225;20130324;150027;1"
"005;0008188791;20130324;150123;0"
"005;0000662324;20130324;150138;1"
"005;0015824693;20130324;150423;1"
"005;0015824693;20130324;150534;0"
"005;0000662771;20130324;150642;0"
"005;0015667475;20130324;150810;0"
"005;0009794369;20130324;150934;1"
"005;0015667475;20130324;151104;1"
"005;0000662324;20130324;151109;0"
"005;0015667475;20130324;151131;0"
"005;0013739190;20130324;151707;1"
"005;0011763542;20130324;151826;0"
"005;0006858849;20130324;151829;0"
"005;0013739190;20130324;151831;0"
"005;0008022639;20130324;152426;0"
"005;0013622446;20130324;152514;1"
"005;0004803225;20130324;152629;0"
"005;0000731047;20130324;152642;0"
"005;0004803225;20130324;152807;1"
"005;0015667475;20130324;152852;1"
"005;0013622446;20130324;152929;0"
"005;0008022639;20130324;152942;1"
"005;0004803225;20130324;153229;0"
"005;0015667475;20130324;153425;0"
"005;0015667475;20130324;153718;1"
"005;0006825844;20130324;153954;1"
"005;0006825844;20130324;154042;0"
"005;0016185486;20130324;154450;0"
"005;0009830349;20130324;154513;1"
"005;0013622446;20130324;154711;1"
"005;0009830349;20130324;154858;0"
"005;0008017660;20130324;155055;0"
"005;0004803225;20130324;155218;0"
"005;0016185486;20130324;155241;1"
"005;0015667475;20130324;155303;0"
"005;0015819582;20130324;155347;1"
"005;0004803225;20130324;155420;0"
"005;0008188791;20130324;155738;1"
"005;0015819582;20130324;155754;0"
"005;0013622446;20130324;160015;0"
"005;0004803225;20130324;160430;0"
"005;0004803225;20130324;160507;0"
"005;0008017660;20130324;160558;1"
"005;0004803225;20130324;160642;1"
"005;0004803225;20130324;161053;0"
"005;0008188791;20130324;161114;0"
"005;0013615093;20130324;161215;0"
"005;0004803225;20130324;161322;1"
"005;0010162243;20130324;161411;1"
"005;0006825844;20130324;161420;1"
"005;0016178939;20130324;161605;1"
"005;0016178939;20130324;161608;1"
"005;0004803225;20130324;161813;0"
"005;0004803225;20130324;161814;0"
"005;0004803225;20130324;161919;1"
"005;0010162243;20130324;161939;0"
"005;0004803225;20130324;162131;0"
"005;0008188791;20130324;162620;1"
"005;0000355151;20130324;162910;1"
"005;0004803225;20130324;162939;0"
"005;0006858849;20130324;162951;0"
"005;0004820593;20130324;163002;1"
"005;0004820593;20130324;163004;1"
"005;0004803225;20130324;163244;0"
"005;0015667475;20130324;163317;1"
"005;0013615093;20130324;163424;1"
"005;0008188791;20130324;163642;0"
"005;0004783066;20130324;163932;1"
"005;0004783066;20130324;163935;1"
"005;0006858849;20130324;163956;1"
"005;0002082903;20130324;164006;1"
"005;0001741717;20130324;164234;1"
"005;0004803225;20130324;164307;0"
"005;0004803225;20130324;164319;1"
"005;0015824693;20130324;164335;1"
"005;0008188791;20130324;164459;1"
"005;0012921974;20130324;164529;1"
"005;0008475793;20130324;164559;0"
"005;0004820593;20130324;164601;0"
"005;0006825844;20130324;164701;0"
"005;0001741717;20130324;164730;0"
"005;0006858849;20130324;165006;0"
"005;0016178939;20130324;165131;0"
"005;0004803225;20130324;165318;0"
"005;0002082903;20130324;165346;0"
"005;0009794369;20130324;165521;0"
"005;0015824693;20130324;165524;0"
"005;0012565001;20130324;165541;1"
"005;0004781558;20130324;165544;1"
"005;0008167222;20130324;165732;1"
"005;0008167222;20130324;165734;1"
"005;0013739190;20130324;170010;1"
"005;0013606107;20130324;170335;1"
"005;0008024572;20130324;170512;1"
"005;0012921974;20130324;170528;0"
"005;0006858849;20130324;170745;1"
"005;0004803225;20130324;170803;0"
"005;0011763542;20130324;170839;1"
"005;0008188791;20130324;171155;0"
"005;0013615093;20130324;171203;0"
"005;0012565001;20130324;171345;0"
"005;0004781558;20130324;171350;0"
"005;0011763542;20130324;171518;0"
"005;0013622446;20130324;171610;1"
"005;0004803225;20130324;171730;0"
"005;0010162243;20130324;171853;1"
"005;0010162243;20130324;171939;0"
"005;0013622446;20130324;172318;0"
"005;0004783066;20130324;172334;0"
"005;0004783066;20130324;172336;0"
"005;0004803225;20130324;172407;0"
"005;0009788152;20130324;173422;1"
"005;0009788152;20130324;173427;0"
"005;0004803225;20130324;173650;0"
"005;0004803225;20130324;173757;1"
"005;0007376187;20130324;173918;1"
"005;0004803225;20130324;174332;0"
"005;0000355151;20130324;174353;0"
"005;0015667475;20130324;174409;0"
"005;0008188791;20130324;174457;1"
"005;0007376187;20130324;174521;0"
"005;0000355151;20130324;174815;1"
"005;0004803225;20130324;175649;0"
"005;0004803225;20130324;175739;0"
"005;0000355151;20130324;175906;0"
"005;0000355151;20130324;180012;0"
"005;0000355151;20130324;180013;1"
"005;0015819582;20130324;180212;1"
"005;0011763542;20130324;180247;1"
"005;0004820593;20130324;180334;1"
"005;0004820593;20130324;180335;1"
"005;0006825844;20130324;180336;1"
"005;0014736748;20130324;180525;1"
"005;0001747900;20130324;180636;1"
"005;0004803225;20130324;180712;0"
"005;0008188791;20130324;180846;0"
"005;0008188791;20130324;181255;1"
"005;0000662771;20130324;181330;1"
"005;0004803225;20130324;181426;0"
"005;0015667475;20130324;181440;1"
"005;0001741717;20130324;181452;1"
"005;0008490947;20130324;181502;1"
"005;0004803225;20130324;181509;1"
"005;0008490947;20130324;181519;0"
"005;0015667475;20130324;181557;0"
"005;0010153556;20130324;181624;1"
"005;0008490947;20130324;181648;1"
"005;0000920910;20130324;181651;1"
"005;0013625245;20130324;181653;1"
"005;0004803225;20130324;181811;0"
"005;0016185486;20130324;181910;0"
"005;0008024572;20130324;182127;0"
"005;0013606107;20130324;182130;0"
"005;0008475793;20130324;182145;1"
"005;0012921974;20130324;182149;1"
"005;0012921974;20130324;182151;1"
"005;0009830349;20130324;182153;1"
"005;0009830349;20130324;182155;1"
"005;0011913494;20130324;182252;1"
"005;0006858849;20130324;182327;0"
"005;0001734676;20130324;182352;1"
"005;0004811907;20130324;182420;1"
"005;0015671021;20130324;182519;1"
"005;0003261407;20130324;182604;1"
"005;0004781558;20130324;182608;1"
"005;0000662324;20130324;182638;1"
"005;0010162243;20130324;182700;1"
"005;0015824693;20130324;182735;1"
"005;0000687526;20130324;182837;1"
"005;0013622446;20130324;182841;1"
"005;0008188791;20130324;183008;0"
"005;0015667475;20130324;183024;1"
"005;0009788152;20130324;183036;1"
"005;0013615093;20130324;183047;1"
"005;0016185486;20130324;183121;1"
"005;0033527194;20130324;183138;1"
"005;0014710224;20130324;183143;1"
"005;0004803225;20130324;183241;0"
"005;0000731047;20130324;183330;1"
"005;0008188791;20130324;183349;1"
"005;0016178939;20130324;183638;1"
"005;0014116319;20130324;183850;1"
"005;0013739190;20130324;184024;0"
"005;0006825844;20130324;184327;0"
"005;0006858849;20130324;184656;0"
"005;0000362180;20130324;184931;1"
"005;0008711381;20130324;185219;1"
"005;0011918233;20130324;185230;1"
"005;0012565001;20130324;185246;1"
"005;0012565001;20130324;185249;1"
"005;0004803225;20130324;185525;0"
"005;0013739190;20130324;185529;1"
"005;0013739190;20130324;185530;1"
"005;0013739190;20130324;185544;1"
"005;0007376187;20130324;185546;1"
"005;0007376187;20130324;185551;1"
"005;0006858849;20130324;190147;1"
"005;0006858849;20130324;190754;0"
"005;0006858849;20130324;190828;1"
"005;0008008043;20130324;191006;0"
"005;0008008043;20130324;191645;1"
"005;0004797249;20130324;192009;1"
"005;0012920950;20130324;192126;1"
"005;0015667475;20130324;192251;0"
"005;0004803225;20130324;193408;0"
"005;0004803225;20130324;193531;1"
"005;0006858849;20130324;193651;0"
"005;0012625240;20130324;193656;1"
"005;0004803225;20130324;193723;0"
"005;0004803225;20130324;194001;1"
"005;0006858849;20130324;194032;1"
"005;0004803225;20130324;194500;0"
"005;0004803225;20130324;195234;1"
"005;0004803225;20130324;195457;0"
"005;0004803225;20130324;195638;1"
"005;0004783066;20130324;201130;1"
"005;0006858849;20130324;201331;0"
"005;0002082903;20130324;201902;1"
"005;0009794369;20130324;202048;1"
"005;0016185486;20130324;202107;0"
"005;0016185486;20130324;202654;1"
"005;0015667475;20130324;203110;0"
"005;0006825844;20130324;203453;1"
"005;0015667475;20130324;203541;1"
"005;0016185486;20130324;203558;0"
"005;0016185486;20130324;203603;1"
"005;0013606107;20130324;204053;1"
"005;0015667475;20130324;204229;0"
"005;0004803225;20130324;204307;1"
"005;0004803225;20130324;204913;0"
"005;0004803225;20130324;204943;1"
"005;0016185486;20130324;205028;0"
"005;0016185486;20130324;205030;1"
"005;0004803225;20130324;205238;0"
"005;0008722309;20130324;210537;1"
"005;0008024572;20130324;210554;1"
"005;0004803225;20130324;212614;1"
"005;0015667475;20130324;212715;1"
"005;0004803225;20130324;214013;1"
"005;0004803225;20130324;214146;0"
"005;0004803225;20130324;231105;1"
"005;0004803225;20130325;074300;0"
"005;0008188791;20130325;090000;0"
"005;0004803225;20130325;091247;0"
"005;0004803225;20130325;092239;1"
"005;0004803225;20130325;092920;0"
"005;0001741717;20130325;093656;0"
"005;0016185486;20130325;100316;0"
"005;0013622446;20130325;100330;1"
"005;0013622446;20130325;100331;1"
"005;0013622446;20130325;100335;0"
"005;0013622446;20130325;100337;0"
"005;0015819582;20130325;100417;0"
"005;0014710224;20130325;100807;0"
"005;0006858849;20130325;100939;0"
"005;0015667475;20130325;101107;1"
"005;0015667475;20130325;101113;0"
"005;0015667475;20130325;101117;0"
"005;0015667475;20130325;101136;0"
"005;0015667475;20130325;101138;0"
"005;0015671021;20130325;101422;0"
"005;0011763542;20130325;101425;0"
"005;0009830349;20130325;101427;0"
"005;0000362180;20130325;101632;0"
"005;0010162243;20130325;102011;0"
"005;0008711381;20130325;102219;0"
"005;0008475793;20130325;102424;0"
"005;0002082903;20130325;102504;0"
"005;0016178939;20130325;102638;0"
"005;0006825844;20130325;102700;0"
"005;0016185486;20130325;102738;0"
"005;0014736748;20130325;103534;0"
"005;0001747900;20130325;103556;0"
"005;0006858849;20130325;103700;1"
"005;0008785693;20130325;103817;0"
"005;0004803225;20130325;103840;0"
"005;0006858849;20130325;103901;0"
"005;0008785693;20130325;103931;1"
"005;0004803225;20130325;104031;1"
"005;0004783066;20130325;104043;0"
"005;0001741717;20130325;104138;1"
"005;0000687526;20130325;104222;0"
"005;0004811907;20130325;104224;0"
"005;0033527194;20130325;104408;0"
"005;0012921974;20130325;104411;0"
"005;0001741717;20130325;104616;0"
"005;0015667475;20130325;104756;0"
"005;0006825844;20130325;104950;1"
"005;0006858849;20130325;105346;1"
"005;0008167222;20130325;105524;0"
"005;0015824693;20130325;105701;0"
"005;0000920910;20130325;105703;0"
"005;0013622446;20130325;105856;1"
"005;0006858849;20130325;105930;1"
"005;0000662771;20130325;105945;0"
"005;0016185486;20130325;110010;0"
"005;0008490947;20130325;110331;0"
"005;0008185098;20130325;110548;0"
"005;0016185486;20130325;110735;1"
"005;0008009299;20130325;111250;0"
"005;0004803225;20130325;111340;0"
"005;0000662771;20130325;111415;1"
"005;0008024572;20130325;111638;0"
"005;0013622446;20130325;111644;0"
"005;0004803225;20130325;111711;1"
"005;0004803225;20130325;111727;0"
"005;0004781558;20130325;111813;0"
"005;0008009299;20130325;111838;1"
"005;0004803225;20130325;111907;0"
"005;0004803225;20130325;111954;0"
"005;0004803225;20130325;112116;0"
"005;0009830349;20130325;112336;1"
"005;0015667475;20130325;112359;1"
"005;0008711381;20130325;112451;1"
"005;0011913494;20130325;112553;0"
"005;0009830349;20130325;112833;0"
"005;0016178939;20130325;112855;1"
"005;0015667475;20130325;113139;1"
"005;0007376187;20130325;113158;0"
"005;0007376187;20130325;113200;0"
"005;0015819582;20130325;113257;1"
"005;0013606107;20130325;113335;0"
"005;0015819582;20130325;113652;0"
"005;0012565001;20130325;113733;0"
"005;0012565001;20130325;113734;0"
"005;0012565001;20130325;113736;0"
"005;0012565001;20130325;113738;0"
"005;0008475793;20130325;113823;1"
"005;0016185486;20130325;114035;0"
"005;0008711381;20130325;114137;0"
"005;0016178939;20130325;114140;0"
"005;0016185486;20130325;114529;1"
"005;0004803225;20130325;114613;0"
"005;0008475793;20130325;114651;0"
"005;0004803225;20130325;114717;1"
"005;0001734676;20130325;114830;0"
"005;0012625240;20130325;114834;0"
"005;0011763542;20130325;114926;1"
"005;0016185486;20130325;115356;0"
"005;0004803225;20130325;115415;0"
"005;0016185486;20130325;115428;1"
"005;0004803225;20130325;115547;0"
"005;0004803225;20130325;115741;1"
"005;0004803225;20130325;115837;0"
"005;0000662324;20130325;115938;0"
"005;0015667475;20130325;120308;0"
"005;0012920950;20130325;120437;0"
"005;0004820593;20130325;120440;0"
"005;0004820593;20130325;120441;0"
"005;0004803225;20130325;120522;1"
"005;0006858849;20130325;120526;1"
"005;0013622446;20130325;120702;1"
"005;0006825844;20130325;120739;0"
"005;0002082903;20130325;121012;1"
"005;0009788152;20130325;121036;0"
"005;0004803225;20130325;121246;0"
"005;0001741717;20130325;121310;1"
"005;0010153556;20130325;121331;0"
"005;0001741717;20130325;121731;0"
"005;0004803225;20130325;122033;0"
"005;0015667475;20130325;122158;1"
"005;0002082903;20130325;122242;0"
"005;0004803225;20130325;122346;0"
"005;0016185486;20130325;122825;0"
"005;0016185486;20130325;123124;1"
"005;0004803225;20130325;123526;0"
"005;0016185486;20130325;123656;0"
"005;0016185486;20130325;123959;1"
"005;0004803225;20130325;124234;0"
"005;0010162243;20130325;124439;1"
"005;0004803225;20130325;124649;1"
"005;0008722309;20130325;125326;0"
"005;0013625245;20130325;125454;0"
"005;0001741717;20130325;125524;1"
"005;0008188791;20130325;125617;1"
"005;0009830349;20130325;130126;0"
"005;0015671021;20130325;130547;1"
"005;0008188791;20130325;130552;0"
"005;0011763542;20130325;130738;0"
"005;0013622446;20130325;130949;0"
"005;0004803225;20130325;131249;0"
"005;0004803225;20130325;131314;0"
"005;0002082903;20130325;131318;1"
"005;0006825844;20130325;131511;1"
"005;0015671021;20130325;131754;0"
"005;0008188791;20130325;131909;1"
"005;0004803225;20130325;132209;0"
"005;0002082903;20130325;132606;0"
"005;0010153556;20130325;132709;1"
"005;0006399239;20130325;132826;0"
"005;0008188791;20130325;132840;0"
"005;0008785693;20130325;133040;0"
"005;0004803225;20130325;133348;0"
"005;0004803225;20130325;133535;0"
"005;0006399239;20130325;134356;1"
"005;0015671021;20130325;134445;0"
"005;0000920910;20130325;134510;1"
"005;0016178939;20130325;134837;1"
"005;0008009299;20130325;134850;0"
"005;0004803225;20130325;134903;0"
"005;0006825844;20130325;135015;0"
"005;0004803225;20130325;135121;0"
"005;0004803225;20130325;135250;0"
"005;0008009299;20130325;135317;1"
"005;0000662771;20130325;135335;0"
"005;0004803225;20130325;135347;1"
"005;0008167222;20130325;135520;1"
"005;0009830349;20130325;135622;1"
"005;0009830349;20130325;135715;0"
"005;0009830349;20130325;135828;1"
"005;0015819582;20130325;135942;1"
"005;0016185486;20130325;140030;1"
"005;0012625240;20130325;140226;1"
"005;0016185486;20130325;140356;0"
"005;0015819582;20130325;140440;0"
"005;0008167222;20130325;140718;0"
"005;0012625240;20130325;140720;0"
"005;0016185486;20130325;140848;1"
"005;0012565001;20130325;141103;1"
"005;0004803225;20130325;141413;0"
"005;0004803225;20130325;141523;1"
"005;0012565001;20130325;141815;0"
"005;0004803225;20130325;142045;0"
"005;0002082903;20130325;142056;1"
"005;0004803225;20130325;142209;0"
"005;0010153556;20130325;142548;0"
"005;0010153556;20130325;142551;0"
"005;0009794369;20130325;142554;0"
"005;0004803225;20130325;142645;1"
"005;0001741717;20130325;142715;0"
"005;0004803225;20130325;142824;0"
"005;0004803225;20130325;142930;1"
"005;0004803225;20130325;143123;0"
"005;0004803225;20130325;143136;1"
"005;0016185486;20130325;143223;0"
"005;0002082903;20130325;143346;0"
"005;0015667475;20130325;143532;1"
"005;0008475793;20130325;143906;1"
"005;0015824693;20130325;144028;1"
"005;0006825844;20130325;144056;1"
"005;0006858849;20130325;144241;1"
"005;0000662771;20130325;144325;1"
"005;0015824693;20130325;144327;0"
"005;0006858849;20130325;144330;1"
"005;0015667475;20130325;144400;0"
"005;0011763542;20130325;144402;1"
"005;0000662771;20130325;144444;0"
"005;0006858849;20130325;144516;1"
"005;0015667475;20130325;144532;1"
"005;0009830349;20130325;144535;0"
"005;0015667475;20130325;144614;0"
"005;0008475793;20130325;144633;0"
"005;0004803225;20130325;145049;0"
"005;0006858849;20130325;145212;0"
"005;0016178939;20130325;145310;0"
"005;0016178939;20130325;145311;0"
"005;0004803225;20130325;145507;0"
"005;0004803225;20130325;145556;1"
"005;0010155963;20130325;145616;1"
"005;0006858849;20130325;145759;1"
"005;0001734676;20130325;145838;1"
"005;0004803225;20130325;145846;1"
"005;0016185486;20130325;145916;1"
"005;0004803225;20130325;145939;0"
"005;0004803225;20130325;150101;1"
"005;0016185486;20130325;150244;0"
"005;0016185486;20130325;150529;1"
"005;0013622446;20130325;150717;1"
"005;0015667475;20130325;150948;1"
"005;0006858849;20130325;151110;0"
"005;0006858849;20130325;151242;1"
"005;0016185486;20130325;151324;0"
"005;0013622446;20130325;151355;0"
"005;0004803225;20130325;151434;1"
"005;0016185486;20130325;151459;1"
"005;0004803225;20130325;151529;0"
"005;0015824693;20130325;151555;1"
"005;0015824693;20130325;151710;0"
"005;0015824693;20130325;151755;1"
"005;0004803225;20130325;152323;0"
"005;0004820593;20130325;152555;1"
"005;0004820593;20130325;152557;1"
"005;0006825844;20130325;152854;0"
"005;0015824693;20130325;153041;0"
"005;0015824693;20130325;153459;1"
"005;0004803225;20130325;153616;0"
"005;0004803225;20130325;153618;0"
"005;0004820593;20130325;153631;0"
"005;0033527194;20130325;153734;1"
"005;0011913494;20130325;155004;1"
"005;0033527194;20130325;155123;0"
"005;0015824693;20130325;155610;0"
"005;0006825844;20130325;160550;1"
"005;0001741717;20130325;160626;1"
